2.747070E+0	-6.258791E-1	1.204995E+2
2.747559E+0	-6.728205E-1	1.309137E+2
2.748047E+0	-6.811145E-1	1.378873E+2
2.748535E+0	-6.789258E-1	1.411560E+2
2.749023E+0	-6.743180E-1	1.406057E+2
2.749512E+0	-6.581333E-1	1.363569E+2
2.750000E+0	-6.109616E-1	1.307765E+2
2.750488E+0	-5.371225E-1	1.209332E+2
2.750977E+0	-4.443341E-1	1.075076E+2
2.751465E+0	-3.370888E-1	9.212759E+1
2.751953E+0	-2.425725E-1	7.460692E+1
2.752441E+0	-1.455219E-1	5.591508E+1
2.752930E+0	-4.271165E-2	3.625350E+1
2.753418E+0	5.053755E-2	1.594697E+1
2.753906E+0	1.274869E-1	-4.860299E+0
2.754395E+0	1.975246E-1	-2.558894E+1
2.754883E+0	2.885275E-1	-4.579978E+1
2.755371E+0	3.885155E-1	-6.492701E+1
2.755859E+0	4.781361E-1	-8.251871E+1
2.756348E+0	5.541063E-1	-9.817201E+1
2.756836E+0	6.287517E-1	-1.110375E+2
2.757324E+0	6.907835E-1	-1.216787E+2
2.757812E+0	7.280486E-1	-1.298365E+2
2.758301E+0	7.509145E-1	-1.343642E+2
2.758789E+0	7.370913E-1	-1.360163E+2
2.759277E+0	7.085233E-1	-1.339348E+2
2.759766E+0	6.596236E-1	-1.300875E+2
2.760254E+0	6.035243E-1	-1.239738E+2
2.760742E+0	5.215065E-1	-1.132845E+2
2.761230E+0	4.099991E-1	-1.006293E+2
2.761719E+0	3.120270E-1	-8.581398E+1
2.762207E+0	1.998284E-1	-6.933246E+1
2.762695E+0	9.592382E-2	-5.087865E+1
2.763184E+0	1.073817E-2	-3.098040E+1
2.763672E+0	-6.079704E-2	-1.010671E+1
2.764160E+0	-1.561773E-1	1.114381E+1
2.764648E+0	-2.270790E-1	3.248759E+1
2.765137E+0	-3.052954E-1	5.334718E+1
2.765625E+0	-3.757939E-1	7.329288E+1
2.766113E+0	-4.731901E-1	9.144630E+1
2.766602E+0	-5.550927E-1	1.075258E+2
2.767090E+0	-6.253608E-1	1.209639E+2
2.767578E+0	-6.695951E-1	1.312751E+2
2.768066E+0	-6.778890E-1	1.380901E+2
2.768555E+0	-6.784650E-1	1.411999E+2
2.769043E+0	-6.695375E-1	1.405121E+2
2.769531E+0	-6.508761E-1	1.361609E+2
2.770020E+0	-6.095217E-1	1.304650E+2
2.770508E+0	-5.326299E-1	1.203929E+2
2.770996E+0	-4.415694E-1	1.069071E+2
2.771484E+0	-3.336906E-1	9.141323E+1
2.771973E+0	-2.373888E-1	7.381638E+1
2.772461E+0	-1.378039E-1	5.507710E+1
2.772949E+0	-3.286260E-2	3.538326E+1
2.773437E+0	5.762196E-2	1.503958E+1
2.773926E+0	1.312307E-1	-5.774192E+0
2.774414E+0	2.017867E-1	-2.651070E+1
2.774902E+0	2.981462E-1	-4.664292E+1
2.775391E+0	3.910498E-1	-6.573572E+1
2.775879E+0	4.814191E-1	-8.325530E+1
2.776367E+0	5.586564E-1	-9.879365E+1
2.776855E+0	6.271390E-1	-1.115586E+2
2.777344E+0	6.929145E-1	-1.220948E+2
2.777832E+0	7.283942E-1	-1.301089E+2
2.778320E+0	7.505689E-1	-1.345182E+2
2.778809E+0	7.353634E-1	-1.360353E+2
2.779297E+0	7.065074E-1	-1.337786E+2
2.779785E+0	6.589324E-1	-1.299175E+2
2.780273E+0	6.009901E-1	-1.236341E+2
2.780762E+0	5.182811E-1	-1.128257E+2
2.781250E+0	4.104599E-1	-1.001161E+2
2.781738E+0	3.073616E-1	-8.520888E+1
2.782227E+0	1.948175E-1	-6.865117E+1
2.782715E+0	9.338957E-2	-5.012335E+1
2.783203E+0	6.418414E-3	-3.016546E+1
2.783691E+0	-6.448323E-2	-9.259782E+0
2.784180E+0	-1.587692E-1	1.201053E+1
2.784668E+0	-2.346817E-1	3.333262E+1
2.785156E+0	-3.040859E-1	5.419953E+1
2.785645E+0	-3.797105E-1	7.410267E+1
2.786133E+0	-4.763003E-1	9.220051E+1
2.786621E+0	-5.637898E-1	1.082081E+2
2.787109E+0	-6.266855E-1	1.215161E+2
2.787598E+0	-6.696527E-1	1.317208E+2
2.788086E+0	-6.790410E-1	1.383883E+2
2.788574E+0	-6.756428E-1	1.414201E+2
2.789062E+0	-6.682128E-1	1.405227E+2
2.789551E+0	-6.534104E-1	1.361482E+2
2.790039E+0	-5.992118E-1	1.304027E+2
2.790527E+0	-5.301533E-1	1.201104E+2
2.791016E+0	-4.338514E-1	1.065465E+2
2.791504E+0	-3.324811E-1	9.094476E+1
2.791992E+0	-2.392319E-1	7.331321E+1
2.792480E+0	-1.358457E-1	5.454763E+1
2.792969E+0	-3.804631E-2	3.480174E+1
2.793457E+0	5.796754E-2	1.444098E+1
2.793945E+0	1.343985E-1	-6.373061E+0
2.794434E+0	2.057609E-1	-2.711282E+1
2.794922E+0	2.997589E-1	-4.724748E+1
2.795410E+0	3.955999E-1	-6.627630E+1
2.795898E+0	4.870060E-1	-8.374410E+1
2.796387E+0	5.611907E-1	-9.921007E+1
2.796875E+0	6.309404E-1	-1.118633E+2
2.797363E+0	6.942969E-1	-1.223185E+2
2.797852E+0	7.357090E-1	-1.302464E+2
2.798340E+0	7.483227E-1	-1.345184E+2
2.798828E+0	7.371489E-1	-1.359149E+2
2.799316E+0	7.025332E-1	-1.335652E+2
2.799805E+0	6.551886E-1	-1.296261E+2
2.800293E+0	5.959216E-1	-1.231762E+2
2.800781E+0	5.098144E-1	-1.122328E+2
2.801270E+0	4.035483E-1	-9.945975E+1
2.801758E+0	3.011412E-1	-8.447635E+1
2.802246E+0	1.914769E-1	-6.783298E+1
2.802734E+0	8.388610E-2	-4.922763E+1
2.803223E+0	4.344929E-3	-2.921741E+1
2.803711E+0	-6.338890E-2	-8.272148E+0
2.804199E+0	-1.645865E-1	1.301524E+1
2.804687E+0	-2.393471E-1	3.431944E+1
2.805176E+0	-3.154900E-1	5.515355E+1
2.805664E+0	-3.851246E-1	7.499921E+1
2.806152E+0	-4.802169E-1	9.300651E+1
2.806641E+0	-5.612555E-1	1.089491E+2
2.807129E+0	-6.327908E-1	1.221372E+2
2.807617E+0	-6.683856E-1	1.322085E+2
2.808105E+0	-6.813448E-1	1.387261E+2
2.808594E+0	-6.786954E-1	1.415901E+2
2.809082E+0	-6.712654E-1	1.405149E+2
2.809570E+0	-6.516825E-1	1.360479E+2
2.810059E+0	-6.041652E-1	1.301654E+2
2.810547E+0	-5.289437E-1	1.196439E+2
2.811035E+0	-4.303956E-1	1.060087E+2
2.811523E+0	-3.324235E-1	9.027486E+1
2.812012E+0	-2.346817E-1	7.256523E+1
2.812500E+0	-1.280125E-1	5.370748E+1
2.812988E+0	-3.027074E-2	3.392607E+1
2.813477E+0	6.355443E-2	1.350350E+1
2.813965E+0	1.364720E-1	-7.361779E+0
2.814453E+0	2.092743E-1	-2.808907E+1
2.814941E+0	3.032147E-1	-4.818984E+1
2.815430E+0	3.979038E-1	-6.718748E+1
2.815918E+0	4.868908E-1	-8.459076E+1
2.816406E+0	5.642433E-1	-9.993961E+1
2.816895E+0	6.296733E-1	-1.125115E+2
2.817383E+0	6.944697E-1	-1.229095E+2
2.817871E+0	7.290277E-1	-1.306536E+2
2.818359E+0	7.555223E-1	-1.348199E+2
2.818848E+0	7.332323E-1	-1.360846E+2
2.819336E+0	6.977527E-1	-1.335753E+2
2.819824E+0	6.528272E-1	-1.296684E+2
2.820312E+0	5.966703E-1	-1.229735E+2
2.820801E+0	5.090656E-1	-1.119208E+2
2.821289E+0	3.984222E-1	-9.908671E+1
2.821777E+0	2.932504E-1	-8.400246E+1
2.822266E+0	1.881363E-1	-6.731083E+1
2.822754E+0	8.549881E-2	-4.862550E+1
2.823242E+0	3.596171E-3	-2.858329E+1
2.823730E+0	-6.695990E-2	-7.610111E+0
2.824219E+0	-1.667175E-1	1.368704E+1
2.824707E+0	-2.440700E-1	3.499856E+1
2.825195E+0	-3.124950E-1	5.580257E+1
2.825684E+0	-3.870253E-1	7.558344E+1
2.826172E+0	-4.809656E-1	9.353245E+1
2.826660E+0	-5.646538E-1	1.093790E+2
2.827148E+0	-6.369377E-1	1.224482E+2
2.827637E+0	-6.707470E-1	1.323793E+2
2.828125E+0	-6.820360E-1	1.387754E+2
2.828613E+0	-6.752972E-1	1.415022E+2
2.829102E+0	-6.683280E-1	1.402429E+2
2.829590E+0	-6.508186E-1	1.357478E+2
2.830078E+0	-5.988086E-1	1.297360E+2
2.830566E+0	-5.222625E-1	1.190775E+2
2.831055E+0	-4.217561E-1	1.053651E+2
2.831543E+0	-3.229776E-1	8.959141E+1
2.832031E+0	-2.271942E-1	7.183027E+1
2.832520E+0	-1.243839E-1	5.296357E+1
2.833008E+0	-2.358951E-2	3.318243E+1
2.833496E+0	6.424559E-2	1.276203E+1
2.833984E+0	1.441323E-1	-8.079122E+0
2.834473E+0	2.154948E-1	-2.877280E+1
2.834961E+0	3.064401E-1	-4.883507E+1
2.835449E+0	4.007836E-1	-6.775355E+1
2.835937E+0	4.939176E-1	-8.509068E+1
2.836426E+0	5.657984E-1	-1.003292E+2
2.836914E+0	6.376792E-1	-1.127664E+2
2.837402E+0	6.952760E-1	-1.230735E+2
2.837891E+0	7.356514E-1	-1.306967E+2
2.838379E+0	7.489562E-1	-1.347413E+2
2.838867E+0	7.296613E-1	-1.358509E+2
2.839355E+0	6.976951E-1	-1.332304E+2
2.839844E+0	6.482194E-1	-1.292680E+2
2.840332E+0	5.962671E-1	-1.224060E+2
2.840820E+0	5.034211E-1	-1.112430E+2
2.841309E+0	3.936416E-1	-9.830539E+1
2.841797E+0	2.904858E-1	-8.316068E+1
2.842285E+0	1.842773E-1	-6.637878E+1
2.842773E+0	7.875998E-2	-4.764600E+1
2.843262E+0	-4.006605E-3	-2.755770E+1
2.843750E+0	-7.387151E-2	-6.586150E+0
2.844238E+0	-1.678695E-1	1.470694E+1
2.844727E+0	-2.451644E-1	3.601303E+1
2.845215E+0	-3.205010E-1	5.677421E+1
2.845703E+0	-3.922666E-1	7.650465E+1
2.846191E+0	-4.904115E-1	9.433519E+1
2.846680E+0	-5.736964E-1	1.100728E+2
2.847168E+0	-6.429854E-1	1.230121E+2
2.847656E+0	-6.755276E-1	1.328160E+2
2.848145E+0	-6.813448E-1	1.390186E+2
2.848633E+0	-6.796169E-1	1.416294E+2
2.849121E+0	-6.715534E-1	1.401494E+2
2.849609E+0	-6.500122E-1	1.356014E+2
2.850098E+0	-6.018613E-1	1.294573E+2
2.850586E+0	-5.152933E-1	1.185755E+2
2.851074E+0	-4.240600E-1	1.048017E+2
2.851562E+0	-3.217681E-1	8.889873E+1
2.852051E+0	-2.213769E-1	7.109449E+1
2.852539E+0	-1.197186E-1	5.216381E+1
2.853027E+0	-2.186161E-2	3.235692E+1
2.853516E+0	6.614628E-2	1.189884E+1
2.854004E+0	1.428076E-1	-8.929848E+0
2.854492E+0	2.168771E-1	-2.962949E+1
2.854980E+0	3.119694E-1	-4.967197E+1
2.855469E+0	4.114390E-1	-6.851481E+1
2.855957E+0	4.957607E-1	-8.578579E+1
2.856445E+0	5.683327E-1	-1.009243E+2
2.856934E+0	6.376216E-1	-1.132625E+2
2.857422E+0	6.959096E-1	-1.235002E+2
2.857910E+0	7.352482E-1	-1.309651E+2
2.858398E+0	7.480923E-1	-1.348874E+2
2.858887E+0	7.328291E-1	-1.358734E+2
2.859375E+0	7.033972E-1	-1.331117E+2
2.859863E+0	6.496594E-1	-1.291397E+2
2.860352E+0	5.901043E-1	-1.220484E+2
2.860840E+0	4.969127E-1	-1.107889E+2
2.861328E+0	3.911650E-1	-9.776508E+1
2.861816E+0	2.920985E-1	-8.253470E+1
2.862305E+0	1.779992E-1	-6.569993E+1
2.862793E+0	7.541937E-2	-4.687173E+1
2.863281E+0	-3.949008E-3	-2.671159E+1
2.863770E+0	-7.744251E-2	-5.694216E+0
2.864258E+0	-1.738595E-1	1.560727E+1
2.864746E+0	-2.482746E-1	3.693045E+1
2.865234E+0	-3.194066E-1	5.766723E+1
2.865723E+0	-3.989478E-1	7.737029E+1
2.866211E+0	-4.940977E-1	9.515203E+1
2.866699E+0	-5.659785E-1	1.107676E+2
2.867187E+0	-6.367073E-1	1.235996E+2
2.867676E+0	-6.773707E-1	1.333119E+2
2.868164E+0	-6.817480E-1	1.393754E+2
2.868652E+0	-6.737421E-1	1.418048E+2
2.869141E+0	-6.751244E-1	1.401906E+2
2.869629E+0	-6.458652E-1	1.355664E+2
2.870117E+0	-5.997878E-1	1.292743E+2
2.870605E+0	-5.141414E-1	1.182471E+2
2.871094E+0	-4.219865E-1	1.043731E+2
2.871582E+0	-3.181395E-1	8.837144E+1
2.872070E+0	-2.171723E-1	7.049291E+1
2.872559E+0	-1.136133E-1	5.152156E+1
2.873047E+0	-1.195496E-2	3.165828E+1
2.873535E+0	7.052364E-2	1.117743E+1
2.874023E+0	1.452843E-1	-9.703308E+0
2.874512E+0	2.232127E-1	-3.037096E+1
2.875000E+0	3.172107E-1	-5.037358E+1
2.875488E+0	4.109207E-1	-6.920369E+1
2.875977E+0	5.005989E-1	-8.640797E+1
2.876465E+0	5.755323E-1	-1.014621E+2
2.876953E+0	6.415958E-1	-1.137166E+2
2.877441E+0	7.018420E-1	-1.238990E+2
2.877930E+0	7.386464E-1	-1.312129E+2
2.878418E+0	7.499354E-1	-1.350346E+2
2.878906E+0	7.286822E-1	-1.358954E+2
2.879395E+0	6.976375E-1	-1.330534E+2
2.879883E+0	6.495442E-1	-1.290199E+2
2.880371E+0	5.911986E-1	-1.217863E+2
2.880859E+0	4.951272E-1	-1.104631E+2
2.881348E+0	3.856933E-1	-9.735436E+1
2.881836E+0	2.812703E-1	-8.207871E+1
2.882324E+0	1.706269E-1	-6.519486E+1
2.882812E+0	7.276992E-2	-4.632030E+1
2.883301E+0	-2.509089E-3	-2.615203E+1
2.883789E+0	-8.233824E-2	-5.115679E+0
2.884277E+0	-1.799648E-1	1.616466E+1
2.884766E+0	-2.515000E-1	3.744799E+1
2.885254E+0	-3.177363E-1	5.813949E+1
2.885742E+0	-3.969319E-1	7.775417E+1
2.886230E+0	-4.986478E-1	9.542395E+1
2.886719E+0	-5.744452E-1	1.109862E+2
2.887207E+0	-6.416607E-1	1.236627E+2
2.887695E+0	-6.714382E-1	1.332425E+2
2.888184E+0	-6.843399E-1	1.391539E+2
2.888672E+0	-6.739149E-1	1.414732E+2
2.889160E+0	-6.728781E-1	1.397224E+2
2.889648E+0	-6.516249E-1	1.350185E+2
2.890137E+0	-5.969080E-1	1.286351E+2
2.890625E+0	-5.090729E-1	1.174544E+2
2.891113E+0	-4.137502E-1	1.035381E+2
2.891602E+0	-3.135893E-1	8.747056E+1
2.892090E+0	-2.152716E-1	6.955299E+1
2.892578E+0	-1.084296E-1	5.057324E+1
2.893066E+0	-1.218535E-2	3.070400E+1
2.893555E+0	7.104201E-2	1.020931E+1
2.894043E+0	1.493160E-1	-1.061883E+1
2.894531E+0	2.236159E-1	-3.125665E+1
2.895020E+0	3.176715E-1	-5.120452E+1
2.895508E+0	4.133397E-1	-6.992699E+1
2.895996E+0	5.058978E-1	-8.705374E+1
2.896484E+0	5.744380E-1	-1.019620E+2
2.896973E+0	6.422870E-1	-1.141070E+2
2.897461E+0	7.043187E-1	-1.242005E+2
2.897949E+0	7.386464E-1	-1.313533E+2
2.898437E+0	7.521816E-1	-1.350384E+2
2.898926E+0	7.316196E-1	-1.357281E+2
2.899414E+0	6.987894E-1	-1.327622E+2
2.899902E+0	6.442453E-1	-1.287003E+2
2.900391E+0	5.865333E-1	-1.212284E+2
2.900879E+0	4.896555E-1	-1.097991E+2
2.901367E+0	3.816039E-1	-9.658740E+1
2.901855E+0	2.802336E-1	-8.123096E+1
2.902344E+0	1.707421E-1	-6.425440E+1
2.902832E+0	6.977488E-2	-4.531206E+1
2.903320E+0	-1.068783E-2	-2.510421E+1
2.903809E+0	-8.314459E-2	-4.041021E+0
2.904297E+0	-1.748387E-1	1.723932E+1
2.904785E+0	-2.524792E-1	3.853864E+1
2.905273E+0	-3.247055E-1	5.918704E+1
2.905762E+0	-4.001573E-1	7.873882E+1
2.906250E+0	-5.011821E-1	9.631588E+1
2.906738E+0	-5.811264E-1	1.117930E+2
2.907227E+0	-6.477083E-1	1.243421E+2
2.907715E+0	-6.727629E-1	1.337982E+2
2.908203E+0	-6.828424E-1	1.395248E+2
2.908691E+0	-6.793290E-1	1.417072E+2
2.909180E+0	-6.747212E-1	1.397419E+2
2.909668E+0	-6.462684E-1	1.350708E+2
2.910156E+0	-5.900539E-1	1.285103E+2
2.910645E+0	-5.075177E-1	1.171324E+2
2.911133E+0	-4.108703E-1	1.031759E+2
2.911621E+0	-3.124374E-1	8.699206E+1
2.912109E+0	-2.106063E-1	6.905904E+1
2.912598E+0	-1.088904E-1	5.002209E+1
2.913086E+0	-1.414364E-2	3.013901E+1
2.913574E+0	7.559216E-2	9.633487E+0
2.914062E+0	1.516775E-1	-1.118381E+1
2.914551E+0	2.267261E-1	-3.183465E+1
2.915039E+0	3.215304E-1	-5.172884E+1
2.915527E+0	4.181779E-1	-7.041173E+1
2.916016E+0	5.021540E-1	-8.745633E+1
2.916504E+0	5.789881E-1	-1.023261E+2
2.916992E+0	6.452820E-1	-1.143575E+2
2.917480E+0	7.040883E-1	-1.243531E+2
2.917969E+0	7.415838E-1	-1.313704E+2
2.918457E+0	7.480923E-1	-1.349465E+2
2.918945E+0	7.263783E-1	-1.355372E+2
2.919434E+0	6.923386E-1	-1.324871E+2
2.919922E+0	6.433813E-1	-1.283725E+2
2.920410E+0	5.843446E-1	-1.207276E+2
2.920898E+0	4.844142E-1	-1.092499E+2
2.921387E+0	3.803368E-1	-9.599314E+1
2.921875E+0	2.740707E-1	-8.059821E+1
2.922363E+0	1.622177E-1	-6.356553E+1
2.922852E+0	6.516714E-2	-4.458008E+1
2.923340E+0	-1.137899E-2	-2.437141E+1
2.923828E+0	-9.045939E-2	-3.335065E+0
2.924316E+0	-1.823839E-1	1.794555E+1
2.924805E+0	-2.552438E-1	3.919282E+1
2.925293E+0	-3.303500E-1	5.977127E+1
2.925781E+0	-4.037859E-1	7.921976E+1
2.926270E+0	-5.036012E-1	9.672660E+1
2.926758E+0	-5.823936E-1	1.120820E+2
2.927246E+0	-6.441949E-1	1.244847E+2
2.927734E+0	-6.742028E-1	1.337974E+2
2.928223E+0	-6.832455E-1	1.393949E+2
2.928711E+0	-6.765067E-1	1.414325E+2
2.929199E+0	-6.667153E-1	1.393036E+2
2.929687E+0	-6.421214E-1	1.345283E+2
2.930176E+0	-5.871741E-1	1.278581E+2
2.930664E+0	-5.028524E-1	1.163440E+2
2.931152E+0	-4.086241E-1	1.022962E+2
2.931641E+0	-3.044891E-1	8.604048E+1
2.932129E+0	-2.068049E-1	6.809418E+1
2.932617E+0	-1.073352E-1	4.903282E+1
2.933105E+0	-8.268768E-3	2.915382E+1
2.933594E+0	7.547696E-2	8.606001E+0
2.934082E+0	1.498344E-1	-1.218202E+1
2.934570E+0	2.320826E-1	-3.278026E+1
2.935059E+0	3.224520E-1	-5.264923E+1
2.935547E+0	4.233616E-1	-7.124320E+1
2.936035E+0	5.094112E-1	-8.823034E+1
2.936523E+0	5.807160E-1	-1.029283E+2
2.937012E+0	6.471251E-1	-1.148899E+2
2.937500E+0	7.031668E-1	-1.248007E+2
2.937988E+0	7.366881E-1	-1.317038E+2
2.938477E+0	7.493018E-1	-1.351761E+2
2.938965E+0	7.237864E-1	-1.356029E+2
2.939453E+0	6.924538E-1	-1.324719E+2
2.939941E+0	6.414806E-1	-1.283199E+2
2.940430E+0	5.829623E-1	-1.204853E+2
2.940918E+0	4.774450E-1	-1.089140E+2
2.941406E+0	3.755562E-1	-9.558811E+1
2.941895E+0	2.711909E-1	-8.013462E+1
2.942383E+0	1.591651E-1	-6.301356E+1
2.942871E+0	5.946506E-2	-4.395952E+1
2.943359E+0	-1.178217E-2	-2.370206E+1
2.943848E+0	-9.097776E-2	-2.638056E+0
2.944336E+0	-1.841694E-1	1.864554E+1
2.944824E+0	-2.543223E-1	3.988874E+1
2.945312E+0	-3.251087E-1	6.046991E+1
2.945801E+0	-4.052834E-1	7.991027E+1
2.946289E+0	-5.052715E-1	9.731680E+1
2.946777E+0	-5.802049E-1	1.125911E+2
2.947266E+0	-6.480539E-1	1.249163E+2
2.947754E+0	-6.736845E-1	1.341030E+2
2.948242E+0	-6.845127E-1	1.395576E+2
2.948730E+0	-6.754124E-1	1.414816E+2
2.949219E+0	-6.610132E-1	1.391962E+2
2.949707E+0	-6.425822E-1	1.344136E+2
2.950195E+0	-5.841215E-1	1.276030E+2
2.950684E+0	-5.000302E-1	1.159167E+2
2.951172E+0	-3.961255E-1	1.017946E+2
2.951660E+0	-3.013788E-1	8.545706E+1
2.952148E+0	-2.025427E-1	6.744055E+1
2.952637E+0	-9.979007E-2	4.833121E+1
2.953125E+0	-2.797073E-3	2.841615E+1
2.953613E+0	7.927835E-2	7.895437E+0
2.954102E+0	1.512167E-1	-1.294978E+1
2.954590E+0	2.347897E-1	-3.353258E+1
2.955078E+0	3.281541E-1	-5.334868E+1
2.955566E+0	4.248015E-1	-7.190145E+1
2.956055E+0	5.086624E-1	-8.881565E+1
2.956543E+0	5.882612E-1	-1.034274E+2
2.957031E+0	6.520784E-1	-1.152969E+2
2.957520E+0	7.052403E-1	-1.251401E+2
2.958008E+0	7.367457E-1	-1.319164E+2
2.958496E+0	7.494746E-1	-1.352857E+2
2.958984E+0	7.275878E-1	-1.355684E+2
2.959473E+0	6.909563E-1	-1.323607E+2
2.959961E+0	6.362969E-1	-1.287409E+2
2.960449E+0	5.790457E-1	-1.221116E+2
2.960937E+0	4.779057E-1	-1.123443E+2
2.961426E+0	3.691630E-1	-1.014499E+2
2.961914E+0	2.718244E-1	-8.914233E+1
2.962402E+0	1.618721E-1	-7.615616E+1
2.962891E+0	5.583646E-2	-6.219835E+1
2.963379E+0	-5.331331E-3	-4.811583E+1
2.963867E+0	-7.104927E-2	-3.403602E+1
2.964355E+0	-1.522031E-1	-2.033006E+1
2.964844E+0	-2.062289E-1	-7.289395E+0
2.965332E+0	-2.671663E-1	4.728123E+0
2.965820E+0	-3.273550E-1	1.568833E+1
2.966309E+0	-4.087392E-1	2.513849E+1
2.966797E+0	-4.867829E-1	3.313499E+1
2.967285E+0	-5.498514E-1	3.926385E+1
2.967773E+0	-5.876925E-1	4.362863E+1
2.968262E+0	-5.952376E-1	4.601028E+1
2.968750E+0	-5.902267E-1	4.859228E+1
2.969238E+0	-5.863677E-1	4.956799E+1
2.969727E+0	-5.627531E-1	4.790693E+1
2.970215E+0	-5.207074E-1	4.534716E+1
2.970703E+0	-4.514185E-1	4.173469E+1
2.971191E+0	-3.541375E-1	3.750492E+1
2.971680E+0	-2.679727E-1	3.270990E+1
2.972168E+0	-1.966103E-1	2.752990E+1
2.972656E+0	-1.327354E-1	2.197741E+1
2.973145E+0	-6.517440E-2	1.618039E+1
2.973633E+0	1.925864E-3	1.014642E+1
2.974121E+0	6.931411E-2	4.156906E+0
2.974609E+0	1.218424E-1	-1.746122E+0
2.975098E+0	1.656735E-1	-7.301594E+0
2.975586E+0	2.228671E-1	-1.384741E+1
2.976074E+0	2.950935E-1	-2.039621E+1
2.976562E+0	3.548214E-1	-2.531920E+1
2.977051E+0	3.874788E-1	-2.968750E+1
2.977539E+0	4.180051E-1	-3.343823E+1
2.978027E+0	4.564221E-1	-3.655403E+1
2.978516E+0	4.841838E-1	-3.857539E+1
2.979004E+0	5.068769E-1	-3.953320E+1
2.979492E+0	5.028451E-1	-3.930439E+1
2.979980E+0	4.766386E-1	-3.810421E+1
2.980469E+0	4.400070E-1	-3.581094E+1
2.980957E+0	4.033179E-1	-3.258181E+1
2.981445E+0	3.491193E-1	-2.843988E+1
2.981934E+0	2.911769E-1	-2.359850E+1
2.982422E+0	2.155524E-1	-1.816556E+1
2.982910E+0	1.331889E-1	-1.241842E+1
2.983398E+0	7.847200E-2	-6.294712E+0
2.983887E+0	3.435286E-2	-2.547764E-1
2.984375E+0	5.435411E-4	5.841820E+0
2.984863E+0	-5.526775E-2	1.143145E+1
2.985352E+0	-1.050314E-1	1.795206E+1
2.985840E+0	-1.539310E-1	2.463939E+1
2.986328E+0	-2.034643E-1	2.979824E+1
2.986816E+0	-2.395199E-1	3.412154E+1
2.987305E+0	-2.794920E-1	3.758978E+1
2.987793E+0	-3.325387E-1	4.034474E+1
2.988281E+0	-3.868525E-1	4.219340E+1
2.988770E+0	-4.176667E-1	4.306311E+1
2.989258E+0	-4.429517E-1	4.287659E+1
2.989746E+0	-4.455436E-1	4.164252E+1
2.990234E+0	-4.298197E-1	3.937283E+1
2.990723E+0	-3.938217E-1	3.628197E+1
2.991211E+0	-3.478018E-1	3.247133E+1
2.991699E+0	-2.858277E-1	2.809028E+1
2.992187E+0	-2.265030E-1	2.321148E+1
2.992676E+0	-1.631465E-1	1.797402E+1
2.993164E+0	-1.125766E-1	1.265684E+1
2.993652E+0	-7.375632E-2	7.436728E+0
2.994141E+0	-3.171066E-2	2.393372E+0
2.994629E+0	1.200530E-2	-2.388097E+0
2.995117E+0	6.050180E-2	-7.672465E+0
2.995605E+0	1.049665E-1	-1.380485E+1
2.996094E+0	1.441899E-1	-1.872512E+1
2.996582E+0	1.744858E-1	-2.299204E+1
2.997070E+0	2.124997E-1	-2.686693E+1
2.997559E+0	2.504560E-1	-3.032134E+1
2.998047E+0	2.952087E-1	-3.324277E+1
2.998535E+0	3.395582E-1	-3.546636E+1
2.999023E+0	3.616178E-1	-3.704365E+1
2.999512E+0	3.783785E-1	-3.800065E+1
3.000000E+0	3.866148E-1	-3.820371E+1
3.000488E+0	3.759594E-1	-3.768454E+1
3.000977E+0	3.524599E-1	-3.642933E+1
3.001465E+0	3.132941E-1	-3.459802E+1
3.001953E+0	2.572524E-1	-3.219196E+1
3.002441E+0	2.053577E-1	-2.929792E+1
3.002930E+0	1.627361E-1	-2.595060E+1
3.003418E+0	1.318066E-1	-2.228716E+1
3.003906E+0	1.001284E-1	-1.851475E+1
3.004395E+0	6.879574E-2	-1.472281E+1
3.004883E+0	2.755644E-2	-1.095961E+1
3.005371E+0	5.957639E-3	-7.357713E+0
3.005859E+0	-1.483480E-2	-3.893540E+0
3.006348E+0	-3.666398E-2	-7.235160E-1
3.006836E+0	-6.258254E-2	2.728457E+0
3.007324E+0	-9.316644E-2	6.839485E+0
3.007812E+0	-1.321019E-1	1.014994E+1
3.008301E+0	-1.721316E-1	1.291222E+1
3.008789E+0	-2.027731E-1	1.529415E+1
3.009277E+0	-2.267910E-1	1.728297E+1
3.009766E+0	-2.441852E-1	1.886026E+1
3.010254E+0	-2.683183E-1	2.022744E+1
3.010742E+0	-2.718317E-1	2.137583E+1
3.011230E+0	-2.654384E-1	2.200995E+1
3.011719E+0	-2.406142E-1	2.195139E+1
3.012207E+0	-2.077264E-1	2.129803E+1
3.012695E+0	-1.744355E-1	2.017105E+1
3.013184E+0	-1.412598E-1	1.858373E+1
3.013672E+0	-1.002508E-1	1.657837E+1
3.014160E+0	-5.981789E-2	1.415876E+1
3.014648E+0	-1.984572E-2	1.130810E+1
3.015137E+0	1.349896E-3	8.187958E+0
3.015625E+0	2.991790E-2	4.938229E+0
3.016113E+0	6.073219E-2	1.654341E+0
3.016602E+0	8.659314E-2	-1.702745E+0
3.017090E+0	1.171194E-1	-5.044379E+0
3.017578E+0	1.481065E-1	-8.299530E+0
3.018066E+0	1.760410E-1	-1.125891E+1
3.018555E+0	2.068552E-1	-1.377448E+1
3.019043E+0	2.312187E-1	-1.591973E+1
3.019531E+0	2.681382E-1	-1.758160E+1
